   200    2.5  997.5   5.00
   160    2.5  797.5   5.00

2.50000e+00
 452.5  1.624e-18    457.5  1.285e-18    462.5  1.017e-18    467.5  8.042e-19    472.5  6.362e-19   
 477.5  5.032e-19    482.5  3.980e-19    487.5  3.148e-19    492.5  2.489e-19    497.5  1.969e-19   
 502.5  1.557e-19    507.5  1.231e-19    512.5  9.732e-20    517.5  7.694e-20    522.5  6.083e-20   
 527.5  4.809e-20    532.5  3.801e-20    537.5  3.005e-20    542.5  2.375e-20    547.5  1.877e-20   
 552.5  1.483e-20    557.5  1.172e-20    562.5  9.264e-21    567.5  7.320e-21    572.5  5.784e-21   
 577.5  4.570e-21    582.5  3.611e-21    587.5  2.853e-21    592.5  2.254e-21    597.5  1.780e-21   
 602.5  1.406e-21    607.5  1.111e-21    612.5  8.775e-22    617.5  6.931e-22    622.5  5.474e-22   
 627.5  4.324e-22    632.5  3.415e-22    637.5  2.697e-22    642.5  2.129e-22    647.5  1.682e-22   
 652.5  1.328e-22    657.5  1.048e-22    662.5  8.278e-23    667.5  6.536e-23    672.5  5.160e-23   
 677.5  4.074e-23    682.5  3.216e-23    687.5  2.539e-23    692.5  2.004e-23    697.5  1.582e-23   
 702.5  1.249e-23    707.5  9.859e-24    712.5  7.782e-24    717.5  6.142e-24    722.5  4.848e-24   
 727.5  3.826e-24    732.5  3.020e-24    737.5  2.383e-24    742.5  1.881e-24    747.5  1.484e-24   
 752.5  1.171e-24    757.5  9.242e-25    762.5  7.293e-25    767.5  5.754e-25    772.5  4.540e-25   
 777.5  3.583e-25    782.5  2.827e-25    787.5  2.230e-25    792.5  1.760e-25    797.5  1.388e-25   
4.25000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.491e-10   
  27.5  2.852e-09     32.5  3.085e-09     37.5  2.598e-09     42.5  2.025e-09     47.5  1.520e-09   
  52.5  1.116e-09     57.5  8.085e-10     62.5  5.806e-10     67.5  4.147e-10     72.5  2.953e-10   
  77.5  2.101e-10     82.5  1.495e-10     87.5  1.065e-10     92.5  7.613e-11     97.5  5.462e-11   
 102.5  3.936e-11    107.5  2.852e-11    112.5  2.079e-11    117.5  1.525e-11    122.5  1.127e-11   
 127.5  8.381e-12    132.5  6.276e-12    137.5  4.732e-12    142.5  3.591e-12    147.5  2.741e-12   
 152.5  2.105e-12    157.5  1.624e-12    162.5  1.259e-12    167.5  9.803e-13    172.5  7.659e-13   
 177.5  6.003e-13    182.5  4.717e-13    187.5  3.716e-13    192.5  2.932e-13    197.5  2.318e-13   
 202.5  1.835e-13    207.5  1.454e-13    212.5  1.153e-13    217.5  9.152e-14    222.5  7.268e-14   
 227.5  5.774e-14    232.5  4.589e-14    237.5  3.648e-14    242.5  2.900e-14    247.5  2.306e-14   
 252.5  1.834e-14    257.5  1.458e-14    262.5  1.159e-14    267.5  9.219e-15    272.5  7.330e-15   
 277.5  5.827e-15    282.5  4.632e-15    287.5  3.682e-15    292.5  2.926e-15    297.5  2.326e-15   
 302.5  1.848e-15    307.5  1.468e-15    312.5  1.166e-15    317.5  9.263e-16    322.5  7.356e-16   
 327.5  5.841e-16    332.5  4.638e-16    337.5  3.682e-16    342.5  2.923e-16    347.5  2.320e-16   
 352.5  1.841e-16    357.5  1.461e-16    362.5  1.159e-16    367.5  9.193e-17    372.5  7.292e-17   
 377.5  5.783e-17    382.5  4.586e-17    387.5  3.637e-17    392.5  2.884e-17    397.5  2.286e-17   
 402.5  1.812e-17    407.5  1.436e-17    412.5  1.139e-17    417.5  9.023e-18    422.5  7.150e-18   
 427.5  5.665e-18    432.5  4.489e-18    437.5  3.556e-18    442.5  2.817e-18    447.5  2.231e-18   
 452.5  1.767e-18    457.5  1.400e-18    462.5  1.108e-18    467.5  8.777e-19    472.5  6.950e-19   
 477.5  5.503e-19    482.5  4.356e-19    487.5  3.449e-19    492.5  2.730e-19    497.5  2.161e-19   
 502.5  1.710e-19    507.5  1.354e-19    512.5  1.071e-19    517.5  8.477e-20    522.5  6.708e-20   
 527.5  5.308e-20    532.5  4.199e-20    537.5  3.322e-20    542.5  2.628e-20    547.5  2.079e-20   
 552.5  1.645e-20    557.5  1.301e-20    562.5  1.029e-20    567.5  8.139e-21    572.5  6.437e-21   
 577.5  5.090e-21    582.5  4.025e-21    587.5  3.183e-21    592.5  2.517e-21    597.5  1.990e-21   
 602.5  1.574e-21    607.5  1.244e-21    612.5  9.835e-22    617.5  7.775e-22    622.5  6.146e-22   
 627.5  4.859e-22    632.5  3.840e-22    637.5  3.035e-22    642.5  2.399e-22    647.5  1.896e-22   
 652.5  1.499e-22    657.5  1.184e-22    662.5  9.359e-23    667.5  7.396e-23    672.5  5.844e-23   
 677.5  4.618e-23    682.5  3.649e-23    687.5  2.883e-23    692.5  2.278e-23    697.5  1.800e-23   
 702.5  1.422e-23    707.5  1.123e-23    712.5  8.873e-24    717.5  7.009e-24    722.5  5.537e-24   
 727.5  4.374e-24    732.5  3.455e-24    737.5  2.729e-24    742.5  2.155e-24    747.5  1.702e-24   
 752.5  1.344e-24    757.5  1.062e-24    762.5  8.385e-25    767.5  6.621e-25    772.5  5.229e-25   
 777.5  4.129e-25    782.5  3.260e-25    787.5  2.575e-25    792.5  2.033e-25    797.5  1.605e-25   
4.75000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.441e-10   
  27.5  2.795e-09     32.5  3.024e-09     37.5  2.547e-09     42.5  1.985e-09     47.5  1.491e-09   
  52.5  1.095e-09     57.5  7.935e-10     62.5  5.702e-10     67.5  4.075e-10     72.5  2.904e-10   
  77.5  2.067e-10     82.5  1.472e-10     87.5  1.051e-10     92.5  7.518e-11     97.5  5.401e-11   
 102.5  3.899e-11    107.5  2.831e-11    112.5  2.068e-11    117.5  1.520e-11    122.5  1.125e-11   
 127.5  8.391e-12    132.5  6.299e-12    137.5  4.761e-12    142.5  3.621e-12    147.5  2.772e-12   
 152.5  2.133e-12    157.5  1.650e-12    162.5  1.282e-12    167.5  1.000e-12    172.5  7.832e-13   
 177.5  6.151e-13    182.5  4.844e-13    187.5  3.822e-13    192.5  3.022e-13    197.5  2.393e-13   
 202.5  1.897e-13    207.5  1.506e-13    212.5  1.196e-13    217.5  9.506e-14    222.5  7.560e-14   
 227.5  6.015e-14    232.5  4.787e-14    237.5  3.810e-14    242.5  3.033e-14    247.5  2.415e-14   
 252.5  1.923e-14    257.5  1.531e-14    262.5  1.219e-14    267.5  9.703e-15    272.5  7.724e-15   
 277.5  6.148e-15    282.5  4.893e-15    287.5  3.894e-15    292.5  3.098e-15    297.5  2.465e-15   
 302.5  1.961e-15    307.5  1.560e-15    312.5  1.240e-15    317.5  9.864e-16    322.5  7.842e-16   
 327.5  6.234e-16    332.5  4.955e-16    337.5  3.938e-16    342.5  3.129e-16    347.5  2.486e-16   
 352.5  1.975e-16    357.5  1.569e-16    362.5  1.246e-16    367.5  9.897e-17    372.5  7.859e-17   
 377.5  6.240e-17    382.5  4.954e-17    387.5  3.932e-17    392.5  3.121e-17    397.5  2.477e-17   
 402.5  1.966e-17    407.5  1.560e-17    412.5  1.238e-17    417.5  9.818e-18    422.5  7.788e-18   
 427.5  6.177e-18    432.5  4.899e-18    437.5  3.885e-18    442.5  3.081e-18    447.5  2.443e-18   
 452.5  1.937e-18    457.5  1.536e-18    462.5  1.217e-18    467.5  9.649e-19    472.5  7.647e-19   
 477.5  6.061e-19    482.5  4.803e-19    487.5  3.806e-19    492.5  3.016e-19    497.5  2.390e-19   
 502.5  1.893e-19    507.5  1.500e-19    512.5  1.188e-19    517.5  9.411e-20    522.5  7.454e-20   
 527.5  5.904e-20    532.5  4.676e-20    537.5  3.703e-20    542.5  2.932e-20    547.5  2.322e-20   
 552.5  1.838e-20    557.5  1.456e-20    562.5  1.152e-20    567.5  9.123e-21    572.5  7.222e-21   
 577.5  5.717e-21    582.5  4.525e-21    587.5  3.581e-21    592.5  2.835e-21    597.5  2.243e-21   
 602.5  1.775e-21    607.5  1.405e-21    612.5  1.112e-21    617.5  8.797e-22    622.5  6.960e-22   
 627.5  5.507e-22    632.5  4.357e-22    637.5  3.447e-22    642.5  2.727e-22    647.5  2.157e-22   
 652.5  1.706e-22    657.5  1.350e-22    662.5  1.068e-22    667.5  8.444e-23    672.5  6.678e-23   
 677.5  5.282e-23    682.5  4.177e-23    687.5  3.303e-23    692.5  2.612e-23    697.5  2.065e-23   
 702.5  1.633e-23    707.5  1.291e-23    712.5  1.021e-23    717.5  8.073e-24    722.5  6.383e-24   
 727.5  5.046e-24    732.5  3.989e-24    737.5  3.154e-24    742.5  2.493e-24    747.5  1.971e-24   
 752.5  1.558e-24    757.5  1.231e-24    762.5  9.732e-25    767.5  7.692e-25    772.5  6.079e-25   
 777.5  4.805e-25    782.5  3.797e-25    787.5  3.001e-25    792.5  2.371e-25    797.5  1.874e-25   
5.25000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.386e-10   
  27.5  2.733e-09     32.5  2.958e-09     37.5  2.491e-09     42.5  1.943e-09     47.5  1.459e-09   
  52.5  1.072e-09     57.5  7.773e-10     62.5  5.588e-10     67.5  3.997e-10     72.5  2.850e-10   
  77.5  2.031e-10     82.5  1.448e-10     87.5  1.035e-10     92.5  7.415e-11     97.5  5.336e-11   
 102.5  3.859e-11    107.5  2.807e-11    112.5  2.055e-11    117.5  1.515e-11    122.5  1.124e-11   
 127.5  8.403e-12    132.5  6.325e-12    137.5  4.794e-12    142.5  3.656e-12    147.5  2.806e-12   
 152.5  2.165e-12    157.5  1.679e-12    162.5  1.308e-12    167.5  1.023e-12    172.5  8.028e-13   
 177.5  6.318e-13    182.5  4.985e-13    187.5  3.942e-13    192.5  3.123e-13    197.5  2.477e-13   
 202.5  1.967e-13    207.5  1.564e-13    212.5  1.244e-13    217.5  9.907e-14    222.5  7.891e-14   
 227.5  6.287e-14    232.5  5.011e-14    237.5  3.994e-14    242.5  3.184e-14    247.5  2.539e-14   
 252.5  2.024e-14    257.5  1.614e-14    262.5  1.286e-14    267.5  1.025e-14    272.5  8.173e-15   
 277.5  6.514e-15    282.5  5.191e-15    287.5  4.136e-15    292.5  3.295e-15    297.5  2.625e-15   
 302.5  2.091e-15    307.5  1.665e-15    312.5  1.326e-15    317.5  1.055e-15    322.5  8.401e-16   
 327.5  6.686e-16    332.5  5.321e-16    337.5  4.234e-16    342.5  3.368e-16    347.5  2.679e-16   
 352.5  2.131e-16    357.5  1.695e-16    362.5  1.347e-16    367.5  1.071e-16    372.5  8.517e-17   
 377.5  6.770e-17    382.5  5.380e-17    387.5  4.276e-17    392.5  3.397e-17    397.5  2.699e-17   
 402.5  2.144e-17    407.5  1.703e-17    412.5  1.353e-17    417.5  1.075e-17    422.5  8.533e-18   
 427.5  6.776e-18    432.5  5.380e-18    437.5  4.271e-18    442.5  3.390e-18    447.5  2.691e-18   
 452.5  2.136e-18    457.5  1.695e-18    462.5  1.345e-18    467.5  1.067e-18    472.5  8.469e-19   
 477.5  6.719e-19    482.5  5.330e-19    487.5  4.228e-19    492.5  3.354e-19    497.5  2.660e-19   
 502.5  2.110e-19    507.5  1.673e-19    512.5  1.327e-19    517.5  1.052e-19    522.5  8.340e-20   
 527.5  6.612e-20    532.5  5.242e-20    537.5  4.155e-20    542.5  3.294e-20    547.5  2.611e-20   
 552.5  2.069e-20    557.5  1.640e-20    562.5  1.300e-20    567.5  1.030e-20    572.5  8.160e-21   
 577.5  6.466e-21    582.5  5.123e-21    587.5  4.059e-21    592.5  3.215e-21    597.5  2.547e-21   
 602.5  2.018e-21    607.5  1.598e-21    612.5  1.266e-21    617.5  1.003e-21    622.5  7.940e-22   
 627.5  6.288e-22    632.5  4.980e-22    637.5  3.943e-22    642.5  3.122e-22    647.5  2.472e-22   
 652.5  1.957e-22    657.5  1.550e-22    662.5  1.227e-22    667.5  9.713e-23    672.5  7.689e-23   
 677.5  6.087e-23    682.5  4.818e-23    687.5  3.814e-23    692.5  3.019e-23    697.5  2.389e-23   
 702.5  1.891e-23    707.5  1.496e-23    712.5  1.184e-23    717.5  9.371e-24    722.5  7.415e-24   
 727.5  5.868e-24    732.5  4.643e-24    737.5  3.674e-24    742.5  2.907e-24    747.5  2.300e-24   
 752.5  1.819e-24    757.5  1.439e-24    762.5  1.139e-24    767.5  9.007e-25    772.5  7.125e-25   
 777.5  5.636e-25    782.5  4.458e-25    787.5  3.526e-25    792.5  2.789e-25    797.5  2.206e-25   
5.75000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.328e-10   
  27.5  2.667e-09     32.5  2.886e-09     37.5  2.432e-09     42.5  1.897e-09     47.5  1.425e-09   
  52.5  1.047e-09     57.5  7.599e-10     62.5  5.466e-10     67.5  3.912e-10     72.5  2.793e-10   
  77.5  1.992e-10     82.5  1.422e-10     87.5  1.017e-10     92.5  7.304e-11     97.5  5.266e-11   
 102.5  3.817e-11    107.5  2.783e-11    112.5  2.042e-11    117.5  1.509e-11    122.5  1.123e-11   
 127.5  8.419e-12    132.5  6.356e-12    137.5  4.831e-12    142.5  3.696e-12    147.5  2.844e-12   
 152.5  2.201e-12    157.5  1.711e-12    162.5  1.337e-12    167.5  1.048e-12    172.5  8.245e-13   
 177.5  6.504e-13    182.5  5.143e-13    187.5  4.076e-13    192.5  3.235e-13    197.5  2.571e-13   
 202.5  2.046e-13    207.5  1.629e-13    212.5  1.299e-13    217.5  1.036e-13    222.5  8.262e-14   
 227.5  6.593e-14    232.5  5.263e-14    237.5  4.201e-14    242.5  3.354e-14    247.5  2.678e-14   
 252.5  2.138e-14    257.5  1.707e-14    262.5  1.363e-14    267.5  1.088e-14    272.5  8.682e-15   
 277.5  6.929e-15    282.5  5.529e-15    287.5  4.411e-15    292.5  3.519e-15    297.5  2.806e-15   
 302.5  2.238e-15    307.5  1.785e-15    312.5  1.423e-15    317.5  1.134e-15    322.5  9.038e-16   
 327.5  7.202e-16    332.5  5.739e-16    337.5  4.572e-16    342.5  3.641e-16    347.5  2.900e-16   
 352.5  2.309e-16    357.5  1.839e-16    362.5  1.464e-16    367.5  1.165e-16    372.5  9.274e-17   
 377.5  7.380e-17    382.5  5.872e-17    387.5  4.672e-17    392.5  3.717e-17    397.5  2.956e-17   
 402.5  2.351e-17    407.5  1.870e-17    412.5  1.487e-17    417.5  1.182e-17    422.5  9.399e-18   
 427.5  7.471e-18    432.5  5.939e-18    437.5  4.720e-18    442.5  3.751e-18    447.5  2.981e-18   
 452.5  2.368e-18    457.5  1.882e-18    462.5  1.495e-18    467.5  1.187e-18    472.5  9.431e-19   
 477.5  7.490e-19    482.5  5.948e-19    487.5  4.724e-19    492.5  3.751e-19    497.5  2.978e-19   
 502.5  2.364e-19    507.5  1.877e-19    512.5  1.490e-19    517.5  1.183e-19    522.5  9.386e-20   
 527.5  7.449e-20    532.5  5.911e-20    537.5  4.691e-20    542.5  3.722e-20    547.5  2.953e-20   
 552.5  2.343e-20    557.5  1.859e-20    562.5  1.474e-20    567.5  1.170e-20    572.5  9.277e-21   
 577.5  7.358e-21    582.5  5.835e-21    587.5  4.628e-21    592.5  3.670e-21    597.5  2.910e-21   
 602.5  2.307e-21    607.5  1.829e-21    612.5  1.450e-21    617.5  1.150e-21    622.5  9.115e-22   
 627.5  7.226e-22    632.5  5.728e-22    637.5  4.540e-22    642.5  3.598e-22    647.5  2.852e-22   
 652.5  2.260e-22    657.5  1.791e-22    662.5  1.419e-22    667.5  1.125e-22    672.5  8.911e-23   
 677.5  7.061e-23    682.5  5.594e-23    687.5  4.432e-23    692.5  3.511e-23    697.5  2.781e-23   
 702.5  2.203e-23    707.5  1.745e-23    712.5  1.382e-23    717.5  1.095e-23    722.5  8.673e-24   
 727.5  6.869e-24    732.5  5.440e-24    737.5  4.308e-24    742.5  3.412e-24    747.5  2.702e-24   
 752.5  2.139e-24    757.5  1.694e-24    762.5  1.341e-24    767.5  1.062e-24    772.5  8.407e-25   
 777.5  6.656e-25    782.5  5.270e-25    787.5  4.172e-25    792.5  3.302e-25    797.5  2.614e-25   
6.25000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.266e-10   
  27.5  2.596e-09     32.5  2.810e-09     37.5  2.368e-09     42.5  1.848e-09     47.5  1.389e-09   
  52.5  1.021e-09     57.5  7.413e-10     62.5  5.337e-10     67.5  3.823e-10     72.5  2.732e-10   
  77.5  1.951e-10     82.5  1.394e-10     87.5  9.993e-11     92.5  7.186e-11     97.5  5.192e-11   
 102.5  3.771e-11    107.5  2.757e-11    112.5  2.028e-11    117.5  1.503e-11    122.5  1.122e-11   
 127.5  8.438e-12    132.5  6.390e-12    137.5  4.872e-12    142.5  3.739e-12    147.5  2.887e-12   
 152.5  2.240e-12    157.5  1.747e-12    162.5  1.368e-12    167.5  1.076e-12    172.5  8.485e-13   
 177.5  6.710e-13    182.5  5.318e-13    187.5  4.223e-13    192.5  3.359e-13    197.5  2.675e-13   
 202.5  2.133e-13    207.5  1.702e-13    212.5  1.359e-13    217.5  1.086e-13    222.5  8.675e-14   
 227.5  6.934e-14    232.5  5.544e-14    237.5  4.432e-14    242.5  3.544e-14    247.5  2.834e-14   
 252.5  2.266e-14    257.5  1.812e-14    262.5  1.448e-14    267.5  1.158e-14    272.5  9.253e-15   
 277.5  7.395e-15    282.5  5.909e-15    287.5  4.721e-15    292.5  3.771e-15    297.5  3.011e-15   
 302.5  2.405e-15    307.5  1.920e-15    312.5  1.533e-15    317.5  1.223e-15    322.5  9.762e-16   
 327.5  7.789e-16    332.5  6.214e-16    337.5  4.956e-16    342.5  3.953e-16    347.5  3.152e-16   
 352.5  2.513e-16    357.5  2.003e-16    362.5  1.597e-16    367.5  1.273e-16    372.5  1.014e-16   
 377.5  8.080e-17    382.5  6.437e-17    387.5  5.128e-17    392.5  4.084e-17    397.5  3.252e-17   
 402.5  2.590e-17    407.5  2.062e-17    412.5  1.641e-17    417.5  1.307e-17    422.5  1.040e-17   
 427.5  8.276e-18    432.5  6.586e-18    437.5  5.240e-18    442.5  4.169e-18    447.5  3.317e-18   
 452.5  2.638e-18    457.5  2.098e-18    462.5  1.669e-18    467.5  1.327e-18    472.5  1.055e-18   
 477.5  8.390e-19    482.5  6.671e-19    487.5  5.303e-19    492.5  4.215e-19    497.5  3.350e-19   
 502.5  2.663e-19    507.5  2.116e-19    512.5  1.682e-19    517.5  1.336e-19    522.5  1.062e-19   
 527.5  8.434e-20    532.5  6.700e-20    537.5  5.322e-20    542.5  4.227e-20    547.5  3.357e-20   
 552.5  2.666e-20    557.5  2.118e-20    562.5  1.682e-20    567.5  1.335e-20    572.5  1.060e-20   
 577.5  8.417e-21    582.5  6.682e-21    587.5  5.304e-21    592.5  4.211e-21    597.5  3.342e-21   
 602.5  2.653e-21    607.5  2.105e-21    612.5  1.671e-21    617.5  1.326e-21    622.5  1.052e-21   
 627.5  8.348e-22    632.5  6.624e-22    637.5  5.255e-22    642.5  4.169e-22    647.5  3.307e-22   
 652.5  2.624e-22    657.5  2.081e-22    662.5  1.651e-22    667.5  1.309e-22    672.5  1.038e-22   
 677.5  8.236e-23    682.5  6.531e-23    687.5  5.179e-23    692.5  4.107e-23    697.5  3.256e-23   
 702.5  2.582e-23    707.5  2.047e-23    712.5  1.623e-23    717.5  1.287e-23    722.5  1.020e-23   
 727.5  8.086e-24    732.5  6.410e-24    737.5  5.081e-24    742.5  4.027e-24    747.5  3.192e-24   
 752.5  2.530e-24    757.5  2.005e-24    762.5  1.589e-24    767.5  1.259e-24    772.5  9.978e-25   
 777.5  7.906e-25    782.5  6.265e-25    787.5  4.964e-25    792.5  3.933e-25    797.5  3.116e-25   
6.75000e+01
   2.5  0.000e+00      7.5  0.000e+00     12.5  0.000e+00     17.5  0.000e+00     22.5  2.200e-10   
  27.5  2.521e-09     32.5  2.730e-09     37.5  2.301e-09     42.5  1.796e-09     47.5  1.350e-09   
  52.5  9.938e-10     57.5  7.218e-10     62.5  5.200e-10     67.5  3.728e-10     72.5  2.667e-10   
  77.5  1.907e-10     82.5  1.365e-10     87.5  9.801e-11     92.5  7.063e-11     97.5  5.114e-11   
 102.5  3.724e-11    107.5  2.730e-11    112.5  2.014e-11    117.5  1.497e-11    122.5  1.121e-11   
 127.5  8.461e-12    132.5  6.429e-12    137.5  4.919e-12    142.5  3.787e-12    147.5  2.933e-12   
 152.5  2.284e-12    157.5  1.787e-12    162.5  1.403e-12    167.5  1.106e-12    172.5  8.748e-13   
 177.5  6.935e-13    182.5  5.510e-13    187.5  4.386e-13    192.5  3.496e-13    197.5  2.790e-13   
 202.5  2.229e-13    207.5  1.782e-13    212.5  1.425e-13    217.5  1.141e-13    222.5  9.132e-14   
 227.5  7.312e-14    232.5  5.855e-14    237.5  4.689e-14    242.5  3.755e-14    247.5  3.007e-14   
 252.5  2.408e-14    257.5  1.928e-14    262.5  1.544e-14    267.5  1.236e-14    272.5  9.893e-15   
 277.5  7.917e-15    282.5  6.335e-15    287.5  5.068e-15    292.5  4.054e-15    297.5  3.242e-15   
 302.5  2.592e-15    307.5  2.073e-15    312.5  1.657e-15    317.5  1.324e-15    322.5  1.058e-15   
 327.5  8.452e-16    332.5  6.752e-16    337.5  5.393e-16    342.5  4.306e-16    347.5  3.438e-16   
 352.5  2.745e-16    357.5  2.191e-16    362.5  1.748e-16    367.5  1.395e-16    372.5  1.113e-16   
 377.5  8.880e-17    382.5  7.083e-17    387.5  5.649e-17    392.5  4.504e-17    397.5  3.592e-17   
 402.5  2.863e-17    407.5  2.282e-17    412.5  1.819e-17    417.5  1.450e-17    422.5  1.155e-17   
 427.5  9.205e-18    432.5  7.333e-18    437.5  5.842e-18    442.5  4.653e-18    447.5  3.706e-18   
 452.5  2.951e-18    457.5  2.350e-18    462.5  1.871e-18    467.5  1.490e-18    472.5  1.186e-18   
 477.5  9.438e-19    482.5  7.512e-19    487.5  5.978e-19    492.5  4.757e-19    497.5  3.785e-19   
 502.5  3.012e-19    507.5  2.396e-19    512.5  1.906e-19    517.5  1.516e-19    522.5  1.206e-19   
 527.5  9.591e-20    532.5  7.627e-20    537.5  6.065e-20    542.5  4.822e-20    547.5  3.834e-20   
 552.5  3.048e-20    557.5  2.423e-20    562.5  1.926e-20    567.5  1.531e-20    572.5  1.217e-20   
 577.5  9.671e-21    582.5  7.686e-21    587.5  6.107e-21    592.5  4.853e-21    597.5  3.856e-21   
